names,scores,logfoldchanges,pvals,pvals_adj
VAMP3,4.146427,1.812454,3.377036356905968e-05,0.0003146235086973728
NOVA1,4.140692,0.95742196,3.462595683439887e-05,0.00032225912184192097
FAM171B,4.1374655,1.7629966,3.5116341950197996e-05,0.00032625743658195374
KIF1C,4.132981,2.4508882,3.580887228545359e-05,0.00033200205216368214
ASCL1,4.1298857,5.912704,3.6294362228600794e-05,0.00033627096188397444
CFH,4.1290264,8.844526,3.643025950852993e-05,0.0003372972043699385
ATP1B2,4.1260047,1.2588625,3.6911976737174633e-05,0.0003410514174191065
GFAP,4.120807,2.149636,3.775469488819917e-05,0.0003482384073863072
ELN,4.1199217,2.2320914,3.790010753225245e-05,0.0003493395557256827
IL1RAP,4.1158867,3.7674012,3.8569401582886536e-05,0.00035477769290139053
LY6H,4.1128273,4.6627,3.908429097138139e-05,0.0003592676212201534
PLPP1,4.1122894,2.822386,3.917547165204644e-05,0.00035985928631505085
SCN1A,4.1037,4.202697,4.0659459500024305e-05,0.00037272559851098103
CADM4,4.103256,1.7758623,4.0737559068864574e-05,0.0003733140399342417
COL11A1,4.073998,2.3658328,4.62128584285238e-05,0.0004192394742444559
HSD17B12,4.0679283,1.0119063,4.7432960979682984e-05,0.0004290863167872457
GOLIM4,4.0678945,1.314947,4.743984938165132e-05,0.0004290863167872457
TPPP,4.0643687,3.8191626,4.816260966907568e-05,0.000434824287294874
YBX3,4.0625167,1.782513,4.854647019273876e-05,0.0004378480532403566
CD82,4.049642,2.3132186,5.129604556843131e-05,0.00046063471365080785
C1orf198,4.048929,2.4318912,5.145247396193628e-05,0.00046173047596534
ERBB3,4.046609,5.172297,5.196493314465783e-05,0.00046601763131832975
BACE2,4.041051,4.5678744,5.321225143922521e-05,0.00047629622075816714
MFGE8,4.03069,2.2811146,5.561335224442478e-05,0.000495865964184976
DAB2,4.025771,1.2233387,5.678893067413977e-05,0.0005053951220903799
COMT,4.0047903,0.9416763,6.20725644120307e-05,0.0005489587154475506
WWTR1,3.9896345,2.9839113,6.617517162693118e-05,0.0005825542084744046
COLEC12,3.988798,2.8145664,6.640899614330901e-05,0.0005844209395024778
NECTIN2,3.985415,3.3126972,6.736227124758007e-05,0.0005918398437172821
COL1A2,3.9775572,2.802565,6.962690610048504e-05,0.000610537663065377
TTC9B,3.9716527,2.931903,7.137569072421024e-05,0.0006240374315076635
FAT1,3.96846,2.0290236,7.233859860565869e-05,0.0006320443766844026
OSBPL1A,3.968097,1.2401375,7.244882011143718e-05,0.0006328014255161358
SOX6,3.962206,1.9812397,7.426043387812357e-05,0.000647150748611271
ATP1A1,3.959081,1.054197,7.523877061782606e-05,0.0006543236891518891
SPRY2,3.955561,2.1023393,7.63553165287481e-05,0.0006628244019883983
CLIC4,3.950971,1.4254047,7.783478690074706e-05,0.0006745765305789319
EID1,3.9499989,0.43204725,7.8151595330187e-05,0.000676448555387794
CSPG5,3.9456232,1.430851,7.959269252920216e-05,0.0006875917155379193
GRID2,3.9452472,2.1255581,7.971771670796508e-05,0.0006884502040406985
SHC3,3.9391434,3.580972,8.177299866281208e-05,0.0007050655499866814
SAT1,3.938963,0.73363197,8.183453924783951e-05,0.000705369578661291
KIAA1755,3.9305034,4.478897,8.476821083462558e-05,0.0007285506074326562
CPNE2,3.9257104,1.9018627,8.647416101996039e-05,0.0007427369458997622
PCDH7,3.925624,2.2658074,8.650524303396067e-05,0.0007427662278549388
ARC,3.9166696,2.4402707,8.978063931022901e-05,0.0007689221888085057
ME1,3.9120533,3.9230022,9.15146645036849e-05,0.0007830236244639484
RAB3IP,3.9074013,1.2630345,9.329407820299526e-05,0.0007959651471858218
BDH2,3.9061923,2.3083985,9.37618748070144e-05,0.0007994480564469737
ATP6V0E1,3.8845892,0.8650453,0.00010250309864064523,0.0008670928681416825
LHFPL3,3.8771033,6.1335034,0.0001057074222533991,0.0008908298024186766
AHCYL2,3.8767424,2.0901859,0.00010586432854872357,0.0008918720786491806
PAQR8,3.8694637,2.620147,0.00010907506184913284,0.0009166198293965481
ZFP36,3.8636138,1.0670589,0.00011172178488219354,0.0009373943194820122
CHADL,3.863012,4.145822,0.00011199743892014595,0.0009388267514227474
LARP6,3.8623445,2.2698748,0.00011230399323695258,0.0009411025546278627
FAXDC2,3.8424995,3.5641906,0.0001217876815513767,0.0010117310927021052
EPAS1,3.8411474,1.9418045,0.00012246050141628316,0.0010163767218659418
NT5E,3.8392107,4.8145742,0.0001234304542570416,0.001023793826549213
MYLK,3.8291378,3.7659247,0.0001285930270112806,0.0010620201347722408
ISLR,3.8256571,5.275113,0.00013042366815941734,0.0010758148976849787
EHD4,3.8216164,2.776326,0.00013257983450069217,0.0010923492569792452
SERPINB6,3.8215957,1.0092098,0.0001325909570894669,0.0010923492569792452
SLITRK2,3.818965,3.636895,0.00013401273709883371,0.0011030468802421943
PCGF5,3.8182788,2.136169,0.00013438603622360483,0.0011057803796069212
PKP4,3.8104658,1.9872934,0.00013870513954517756,0.0011360954075471806
PBXIP1,3.8084388,2.410275,0.00013984689280061683,0.0011443995273357794
CHST11,3.8042119,2.3787673,0.0001422563790045848,0.0011626989856461816
PDK4,3.8001728,1.5468128,0.0001445951647308448,0.0011807358736052951
MFAP3L,3.7948084,3.8981962,0.00014775758871971083,0.0012039955794856583
EMP1,3.790585,6.654265,0.00015029287332956676,0.0012231688941900852
LINC00511,3.7868469,4.6004887,0.00015257104132459753,0.0012409573697556126
HSPG2,3.7849572,3.5381694,0.000153735063610968,0.0012489112719073828
ETFB,3.7762644,1.0813011,0.0001591980520604328,0.0012905572078991472
CDH19,3.773327,10.7913685,0.0001610847898613215,0.0013042765745604013
GNA12,3.7512631,1.6004535,0.00017594584050155727,0.001417335625720978
COL9A2,3.7373261,1.827406,0.0001859876098740496,0.0014897324490090616
RETREG1,3.729047,2.1098483,0.00019220531672737488,0.0015367837075601636
GCSH,3.7225428,1.0626608,0.00019722640833529862,0.001572713614417038
DPP6,3.7190773,1.3298049,0.00019995178359307394,0.001588782067324363
MCAM,3.7152565,2.8758903,0.00020299764041444354,0.001610124014883002
ARNT2,3.7144556,1.6007733,0.00020364169346747703,0.0016142784094390287
BCHE,3.7120657,2.5121508,0.00020557469526123642,0.0016277511551414429
NECAB1,3.7039914,3.706244,0.00021223346494603275,0.0016759512893840733
EGR1,3.7028706,0.7395478,0.00021317353990659205,0.0016818903540954842
GALNT10,3.6945503,1.6144809,0.0002202763922077398,0.001731314390409354
FAM69C,3.6861281,8.458634,0.0002276917604469142,0.0017869808602794224
GADD45A,3.668594,1.4606308,0.00024388811899447857,0.0019011326458304428
IFIT1,3.667979,2.8385856,0.0002444752315921846,0.001904777849395015
KCNF1,3.6639307,3.9491997,0.00024837406477851316,0.0019329104878863647
ENPP6,3.6637444,5.047953,0.0002485547372872505,0.001933755856094809
SLC39A12,3.6625655,8.439241,0.0002497018621999741,0.0019421175552910765
PSAP,3.657295,0.58309925,0.0002548910598225174,0.001979609646034777
COL4A1,3.654969,4.3940325,0.00025721313354590416,0.0019953346004351483
EMP2,3.6529458,1.8210078,0.00025924909801673104,0.0020093863817115445
HEG1,3.6374779,2.8788488,0.00027532074748727294,0.0021249526545013215
ITGA10,3.6333845,4.2164884,0.0002797277526081925,0.002156901065141194
PLD5,3.6246653,3.6880786,0.00028933592914382145,0.0022226862261446228
PHLDA3,3.6164331,2.0499249,0.000298690423733492,0.00228734655162073
SNHG18,3.604147,5.7227993,0.0003131798174850603,0.002389442717770467
PCOLCE,3.6015162,3.8346825,0.00031636650567521134,0.0024110145879694344
TNS2,3.5900877,1.7132926,0.0003305668138458593,0.0025050637696088967
DOCK5,3.5841665,2.8766956,0.00033815643118932214,0.0025581896193778457
COL6A2,3.5840912,2.6236732,0.0003382538782064861,0.002558205788937812
GABBR1,3.5829253,1.7855175,0.00033976767062562604,0.0025667616232092397
BGN,3.57996,4.4999676,0.000343646687050558,0.0025940433361912774
HES1,3.578234,4.0264606,0.0003459237692952169,0.0026095952477945246
LIFR,3.5759737,1.6252686,0.00034892665107572166,0.0026307697307650126
JUNB,3.5682926,0.6777387,0.00035931517822020224,0.0027030209357086455
NQO1,3.5595527,3.4338958,0.0003714869690056862,0.0027859965730879085
FLRT2,3.5519035,2.1117961,0.0003824551427694134,0.0028602614898506056
TMEM125,3.5517926,9.843717,0.00038261642315785415,0.0028606705888523576
CNN3,3.5419545,1.0035186,0.00039717388031654683,0.0029579756164196543
SPRY4,3.52782,3.1383111,0.00041899695286564054,0.003104996469317134
LPAR1,3.5217898,4.7130747,0.0004286439583237412,0.003173857237342769
STXBP6,3.5175457,4.425358,0.0004355571640245137,0.003216173270861616
JAG1,3.516145,2.440609,0.00043786185867566015,0.0032322230371408934
APBB2,3.5159888,1.5570681,0.0004381193269164254,0.0032322230371408934
TMEM132C,3.5157218,2.5407233,0.00043856014249985345,0.0032330109268988096
FADS3,3.5151408,2.4652777,0.00043952081316518237,0.003238314067023514
COL16A1,3.5143473,2.1419773,0.00044083597055529953,0.003247112592117123
CHST2,3.5078583,3.6313233,0.0004517296363104178,0.0033182471724706964
HIGD1A,3.5019672,1.4215909,0.0004618365509618307,0.0033878532015213167
TRIM56,3.4865296,1.5630264,0.0004893313689689878,0.003571972606607724
EPB41L2,3.4810672,0.88959724,0.0004994203203534368,0.0036436370803497133
MYL9,3.467946,5.0965,0.0005244525143227308,0.003809696870618787
CEND1,3.4654734,2.45321,0.0005292988373105696,0.0038407434691140846
AFAP1L2,3.4644845,5.8163347,0.0005312490258648779,0.0038528114302186396
KCNK1,3.4592721,1.6966226,0.0005416375340066851,0.003920737068574281
DPP7,3.4591517,1.0453134,0.0005418796044407754,0.003921431777512766
AC004158.1,3.4474878,2.6205754,0.0005658256966367177,0.0040694875464700265
SYT17,3.4444737,3.9705112,0.0005721722259191804,0.004109626629889409
EFHD1,3.43083,4.0184226,0.0006017376792143888,0.004298972863399896
ASIC4,3.4187336,3.682164,0.0006291326699421967,0.004478003180567091
CSF1,3.4097588,4.244096,0.0006502035314092729,0.004614519562812346
CREB3L2,3.3977265,1.5210388,0.0006794831781302017,0.004804533188670375
PPP1R1B,3.3949568,2.9022334,0.0006863944617492046,0.004847017560592055
SPRED1,3.3920083,1.4078293,0.0006938232434886123,0.0048866202252631444
MAST4,3.3918693,2.5852654,0.0006941756762274791,0.004887819865063422
FOLR1,3.3884752,6.673154,0.0007028238735984106,0.004942230964436714
PXDC1,3.3851995,2.340625,0.0007112650677891881,0.0049976611739606285
GNAI2,3.3811946,0.8350104,0.0007217143870228742,0.005063130126001298
COL4A2,3.374901,3.7454028,0.000738422549879915,0.005170884336375371
SCRN1,3.3724885,1.40594,0.0007449219803535797,0.005205674819833418
SPRY1,3.3517182,2.319687,0.0008031171954775447,0.005575339044815017
SPART,3.351675,1.127451,0.0008032426543832073,0.005575339044815017
KCNJ13,3.346831,6.768592,0.0008174097030541035,0.00566634654950289
NEBL,3.344462,4.7733083,0.0008244233487873461,0.0057061235443014845
DUSP6,3.336476,1.7410182,0.0008484771288971036,0.005856829518115132
ST3GAL5,3.3354983,1.1077096,0.0008514665732308865,0.005872974003476661
CSPG4,3.335457,3.3521411,0.0008515932648385367,0.005872974003476661
MEGF11,3.329282,2.8703957,0.0008707021644139131,0.005993977121065361
ATP10B,3.3255682,9.265799,0.0008823849255175154,0.006066419021001774
PDGFRB,3.3248105,3.4630175,0.0008847865812963147,0.006075353448087589
CNTNAP4,3.3150458,5.2073035,0.0009162809552309238,0.006271471107187624
SMOC1,3.315014,1.3730677,0.0009163857413058328,0.006271471107187624
CEP126,3.3121295,1.902824,0.0009258869844357898,0.006333265175647562
PLS3,3.309779,4.3614283,0.0009336966018557777,0.006380180878414187
SLC23A2,3.308177,1.3385049,0.0009390545641778271,0.006411896096946593
KANK2,3.302613,2.9677587,0.0009578848259089511,0.006528843730884245
F5,3.3016353,5.1178956,0.0009612298741881929,0.00654906375881344
RBMS3,3.3007176,2.8777547,0.0009643789109841053,0.006566436922811864
CAV1,3.2987375,2.6052005,0.0009712064392519454,0.006606531749447284
CYBRD1,3.2972934,2.338643,0.00097621426092375,0.006636921726812152
COL6A3,3.294958,3.7849357,0.0009843634756084353,0.006685551631782898
SBDS,3.2919044,0.96250606,0.0009951141694940072,0.006751733929066898
TMBIM1,3.2906954,2.1197538,0.0009994007165562305,0.006776141891687608
PTPN13,3.290605,0.86754245,0.0009997213923133611,0.006776141891687608
SLC20A2,3.287337,1.5148464,0.00101139689629287,0.006851818297172367
MYO10,3.2845373,0.97911257,0.001021499927055464,0.006909798271697507
SYNJ2,3.283204,1.9193971,0.0010263433259382194,0.006937315842736778
SMOC2,3.2812335,4.759681,0.00103354147647466,0.00697718480132202
KCNJ16,3.2774014,6.7705564,0.0010476733472783637,0.007067253157652314
KCND2,3.2742443,2.9883718,0.0010594499408724312,0.007141309860109726
SLCO3A1,3.2708783,2.1163924,0.001072139891500476,0.007217976467996275
PHLPP1,3.2657902,1.6535361,0.001091590850872637,0.007335851283994103
JOSD2,3.2642746,1.6547103,0.0010974472212473367,0.007364389606051093
OAT,3.2587032,1.5963663,0.0011192269303769975,0.007501910651523734
EFEMP2,3.2586656,1.561401,0.0011193752900172332,0.007501910651523734
LAMC1,3.247299,2.6063006,0.001165059620198108,0.007782818632587708
SLC13A4,3.241908,2.6723151,0.0011873236207682713,0.007919720006222954
LAYN,3.2351124,4.3779454,0.0012159485621207299,0.008098579492774817
NAV2,3.2342381,1.6700622,0.0012196775602745665,0.008115360782183847
ABCA2,3.226207,1.6176571,0.00125442561206363,0.00831769709817191
OMD,3.2213953,6.9677224,0.0012756807285243422,0.008447333403621124
GNPTAB,3.217646,1.3055012,0.0012924728671237038,0.008540439248268668
ELOVL7,3.2157073,5.1986923,0.0013012350555047666,0.008591992650628152
LINC01896,3.2094023,6.927612,0.0013301117732636353,0.008765413726042042
TNXB,3.208308,4.905223,0.0013351838920608332,0.008791068420866454
ITGB4,3.206219,5.2832017,0.001344915815049545,0.008849935129135776
CX3CL1,3.2028682,5.254652,0.0013606621836644405,0.008940399919641922
KLF15,3.1995552,3.971256,0.0013763988710320133,0.009030535834116418
SERPINI1,3.1975882,3.0893528,0.0013858200815397138,0.009083466864128805
ARAP2,3.1964881,1.9792612,0.0013911150093508969,0.009113721739318384
FAM131B,3.1948824,2.4336,0.001398878201433971,0.009160109735225472
MSX1,3.1906047,2.8749068,0.001419754208160028,0.009278760819956097
FBLN2,3.1822898,4.485661,0.0014611556059352946,0.009519145053133312
TSTD1,3.1785536,2.4957056,0.0014801189801768406,0.009638009108909893
IGFBP6,3.1754377,4.5144467,0.00149610605890423,0.00973738669424065
LRRK2,3.1708837,2.151988,0.001519760389018025,0.009874579666335708
MYH14,3.1689975,4.387137,0.0015296566225825277,0.009926864943601942
MYADM,3.1659288,1.678139,0.0015458859052783348,0.010017654172760933
PID1,3.1587498,2.9066823,0.0015844750186328463,0.010245457474132552
SV2A,3.1537235,1.5284616,0.001612017100157125,0.010398498194020042
SFRP4,3.1533513,4.9177513,0.0016140746827318598,0.01040426958674492
HNMT,3.152067,1.5608445,0.0016211908685639248,0.010440111349118115
BHLHE41,3.148814,1.4859802,0.001639345156971228,0.010546899175039485
SLC2A12,3.1448953,6.099746,0.0016614626041023522,0.01066873630543331
FEZ2,3.1402771,0.9083955,0.0016878803692832924,0.010825423415037718
SKP1,3.1359694,0.263651,0.0017128711116837262,0.0109647444571197
CAST,3.1333086,0.83953744,0.0017284757838614442,0.01104882555718624
FCGRT,3.1294146,0.5189721,0.001751550641313304,0.01118300922062093
JUN,3.1289387,0.48665157,0.001754388870306273,0.011195804010435254
ZFP36L1,3.12738,0.7926345,0.0017637184916168996,0.011247319561294655
GAS7,3.1228614,1.6340023,0.0017910203507077334,0.011410580876654705
TMOD2,3.119411,1.1236727,0.0018121298291026815,0.01153138377025725
FA2H,3.117811,5.5042477,0.0018219969661114116,0.011583188196920037
CYP1B1,3.110359,3.1577432,0.0018686005738441562,0.011845797827716343
GPX3,3.109165,2.7902691,0.0018761689560051887,0.011879747805646443
ISG15,3.1070929,1.8648573,0.0018893702454151797,0.011957695533409298
OSMR,3.103601,6.0970874,0.001911809138965696,0.012079771445145538
TCEAL3,3.1017752,1.0428799,0.0019236393258057552,0.01214594287084269
AC245297.3,3.0973735,1.212957,0.001952437836734447,0.012307511502064182
SIAE,3.0946355,2.3125598,0.001970548352852545,0.012404195201434137
MMP16,3.0903316,1.9557574,0.0019993321737527495,0.012573588302647036
MOB3B,3.0897467,2.8329244,0.002003272588513266,0.01259541802489683
LINC00844,3.0823607,3.8994067,0.0020536581707894293,0.012873012368556534
AQP1,3.0810726,5.4144764,0.0020625630050653543,0.01292279496240877
ID3,3.080187,3.188887,0.0020687064275343088,0.012952215820258545
FBXO32,3.0785906,1.7721055,0.0020798226562178165,0.013015742577650364
SLC16A12,3.076746,5.4009013,0.002092735420657577,0.013084349272273473
LINC00672,3.0748243,2.6326094,0.002106266033149099,0.013156687595009299
WFIKKN2,3.068781,4.771653,0.002149341887715337,0.013394586860498573
TAGLN,3.0644956,3.1323347,0.0021803741467297795,0.01355413005218875
CTXND1,3.0644786,5.841789,0.002180497506253531,0.01355413005218875
SCN9A,3.0634239,3.2790308,0.002188199556789913,0.013592562902984969
TMED10,3.0563216,0.78677994,0.0022407070616763773,0.013876976982569369
IFI16,3.0532641,1.1458943,0.002263665033607586,0.014003003725987838
EFNB2,3.052623,2.8949835,0.002268506966012765,0.014029722459619498
CLIC6,3.0508857,2.5474973,0.0022816747680403184,0.01410141203061713
TFPI,3.0501053,6.103434,0.00228761163327716,0.01412843264757286
ARHGAP31,3.047655,3.3940513,0.0023063440414680496,0.014227667298791984
TMBIM6,3.0473619,0.55552953,0.0023085961473145204,0.014235017043434193
COL15A1,3.046542,6.651242,0.0023149011801815163,0.01426406395253721
SHROOM4,3.0386238,4.67643,0.0023766136020158196,0.014604094709639793
GJB1,3.0313132,9.706646,0.0024349260340422625,0.014921426867517892
SORBS3,3.0312285,2.6506968,0.0024356085460993417,0.014922202461961295
VSTM2B,3.0276935,5.8508773,0.002464279317567841,0.015080647779944922
DDR2,3.0259955,2.0177188,0.0024781599368189477,0.015158680689188098
ST6GALNAC3,3.018822,3.226562,0.0025375959222044032,0.015476394489408858
B3GNT7,3.0180209,4.1261373,0.0025443131077418865,0.015506791127361483
NEK7,3.016227,1.8490433,0.0025594148454219268,0.015588212812791
ZBTB20,3.016135,0.30747643,0.0025601927200146033,0.015589413066676942
ZDHHC9,3.0139706,1.9672122,0.0025785271363317486,0.015693933529768812
ITPR2,3.008655,1.4662322,0.0026240694632919323,0.01593859435714387
SLC1A1,3.006707,5.7853866,0.002640942470589917,0.016019330362283382
PTPRG,3.0060036,1.1524596,0.0026470580140857624,0.016049171934961814
LMCD1,3.0058966,3.9119797,0.0026479911980607966,0.016051204098272324
NDUFA1,3.0055015,0.52935904,0.002651431839573889,0.016061178516362615
SLC48A1,3.0035574,1.7783109,0.002668432571228227,0.01614958255791135
SERPINH1,3.0006785,2.6115096,0.0026937878480316367,0.01626927054257732
DGKG,2.9969385,1.3093829,0.002727056959869466,0.01644874963142839
AC018647.1,2.991758,7.0455203,0.0027737588369400566,0.016707913137860873
DSCAM,2.9916246,2.359024,0.002774972004609663,0.016711470400656937
PCSK6,2.982772,5.4519258,0.0028565069031710904,0.017164191586927946
SGCD,2.9821815,2.1266353,0.0028620219102591304,0.017189422710509134
NCAN,2.9816608,3.1661198,0.0028668951281040256,0.01721098907032882
FOXO1,2.9810233,2.225643,0.0028728694100452166,0.017239143267387357
LDLR,2.9791975,1.7653481,0.002890044539486181,0.017334454856837673
CA12,2.9771404,5.547278,0.0029095075555094873,0.017439502522874083
PDE4DIP,2.973752,0.8273673,0.0029418273522767114,0.017625354455906076
GPD1,2.967498,4.0981617,0.0030023426248585775,0.01793587322364324
DAG1,2.9655085,1.3636687,0.003021829279167937,0.0180282106428421
ELOVL5,2.9603038,1.2315321,0.003073358362483513,0.018299026576623773
TMEM100,2.9595854,5.974954,0.0030805322553091544,0.018333606710588254
ABHD12,2.9571936,1.4164187,0.0031045304089128254,0.018443714188939607
COX7A1,2.9548903,2.7407472,0.0031278028419024174,0.018561431810635153
USH1C,2.953527,4.817429,0.0031416511308602264,0.01862713894486842
GRIA4,2.94647,1.3271236,0.003214235154661667,0.01900711297340247
SFRP1,2.9453268,1.1223607,0.00322613684240342,0.019056500657339392
PEAK1,2.9448116,1.4248607,0.003231513546676094,0.01907566639681835
BRINP3,2.943469,4.794052,0.003245562756578459,0.01914176004160018
HPD,2.9372225,7.935516,0.0033116636185810343,0.019505894927876574
CCDC80,2.9338944,2.2165904,0.003347381464023963,0.01969034974268402
MT-ND4,2.9307315,0.10702137,0.0033816482353035146,0.019871828291250487
EML2,2.9303122,2.0413492,0.0033862152337248916,0.01988827201059296
ABLIM1,2.9299889,1.1774739,0.003389741596994739,0.01990462791619685
VCL,2.9268467,1.4841521,0.0034241750623206354,0.02008485202092399
CDC14B,2.9181614,2.012186,0.00352101947914681,0.02061236288762912
PARP14,2.9152713,1.2944118,0.003553793518398464,0.020790621583987177
FBP2,2.9124322,7.121374,0.0035862618510655152,0.020962294064557817
SCPEP1,2.9048128,1.0488008,0.0036747266970312614,0.021428055458400194
DTNA,2.8975868,1.2282257,0.003760457161495553,0.021837825761943347
SVIL,2.8972294,2.182137,0.0037647425060527077,0.0218485305091807
